student_id,subject_id,grade,semester,year,curriculum,grade_num,career
2a6e2a358897432c825961d1d09812d5,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
76c6148725514cd27bf2d7c3ff5f0514,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
86f8cc55c74384eb90c3a1f662799125,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
13ee6260fd4da0a2df493b68b2ad1636,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
6092dd53d6ab75ecab66fb3e2abd9be0,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
5678f28913bce5d81941ae40447ba926,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
f582b8d84beaef2a5698990002f1a019,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
3ea002eff20fd29a5783365d3da76072,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
3034047c2a37f2e02ee9ad4b2c5ac6cf,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
b86913643857424829caee1baf8651ad,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
a7903c58c0f1b8a03389a6c8f18eb71e,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
2b0a4a3bd8bd02a60bcd4db530acaafa,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
6d63e88eb7da86996bfbd660414a9521,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
ea2c475fa875cffcb2fe89f614da7d2f,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
e83d051b69b7b9e3ab8d4c40e674f32f,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
c70a5b7adb262dfda5554acd5683850c,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
cdeb8f798c756f88ebf550a7320dee94,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
0e95fc94ba3c3062694da302e138aece,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
7ca7bb8a824e37c1a78a3dfc3551b137,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
ee78b81016a91b7328588073788ff328,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
67c1b7fe74e5e5d10da021a1bf54930d,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
d6e0614c148df405e815f9282e6c0fcf,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
28bf0440bbd0b973b6e61bd108e87844,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
3de165b77ee053c2c52b5c86399b2df3,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
9228dde55a3aec47c9613a1d03e93019,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
fc173363127302ff92bca05ef3736556,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
a9e822f6b0963e4d0c36ded50bf6d694,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
ae6d8c2a075cbe361a7431a6fa1a7929,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
91a73613ea157d569c8150749a1eb52c,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
da452a3cc2ed2849bc640478269de47c,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
19465bcc89d7ec74fd64c8bf61c01502,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
59898ae566c16e5db1d8d66677eb95e4,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
9029628463c3876a1718bd3b0ca092c5,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
c358f9dbbd365e329d6e17a97510b414,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
de9973d3148d5bc506bc9d4b69a980a1,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
99bab13742890f989014d36e97d5da7a,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
ca3f4c29b0e67ae22b8e94c182a6f629,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
34355a6391d7a8b963f2dd6b3ba039b9,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
2679d3e12704850b17638d717330916d,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
5330962f73bff7a1b2ae02723904908b,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
5a4561f6fc4785fd77597858180f33f9,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
1cfb46ccb905f5040506e571a9205ef1,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
e7c099afa8f547f056828bcf5aa3779e,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
cbb8485a99f5097a9f25a3848f755008,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
8112b7c1bb355b8dfa224415c9622459,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
48f106423a47d3b98030a602f1af1252,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
1a24cc739834c6d152e0339d11e54379,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
6047b057af09b08430701e17f9cdb5f8,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
423ad252b8e75658aadef91965d93b75,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
affa8b4655d8660c0ced9282dcf844ea,1076027,,1,2564,วิศวกรรมคอมพิวเตอร์,,
63ff5b2e627f0162eb706e16098a6001,1076028,B,2,2562,วิศวกรรมคอมพิวเตอร์,3,
025f749d7a5d9b5c3f3d57b68e1de9e9,1076028,B,2,2562,วิศวกรรมคอมพิวเตอร์,3,
6cb87ebe6cfaf4698394a61f17ca1ce5,1076028,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
ea3069733251752fa24e430e3d73ec94,1076028,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
5b6af9019f3314d91b94ebb885f2d15e,1076028,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
025f749d7a5d9b5c3f3d57b68e1de9e9,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
1a6a1eff8cab8cce04dcc3a4f0ebb1f1,1076029,A,2,2563,วิศวกรรมคอมพิวเตอร์,4,
7e98b701188cca9b9900a18ff28c7c13,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
6cb87ebe6cfaf4698394a61f17ca1ce5,1076029,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
36f5ed894e256f91d91f08029c217396,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
237d381c7bc9d67d76c480c96ae42d76,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
ac068230e1755ffd38e2c7f8ccc05c3a,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
1a8f7893d0bee04685e919f48d61898d,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
bb4e051171993c63c9e0717260052615,1076029,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
25b2c1571fe0b94d7d366ab577bbe3af,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
7dc7bc4ed5e70a266c86640ad15ff515,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
3ac00e4c4710ac58f180405f45da8205,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
e5b13cd16185e6643ef968584b90faf1,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
d7f1edbe586f9b607c1a18b04e60310f,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
9539e9a9c10a6488df83df7985eacf37,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
099bdb366e4afcacc27a98614b485b9c,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
ad9871a9b21fb976bd5ba694ca40815d,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
5f7c32e0625da74363c4f254f9ddfcf6,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
f1897be137c1342811f9007fbf100416,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
b0e11e6bb897864ee8bba910763ae792,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
ea3069733251752fa24e430e3d73ec94,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
1add9a89a0b1efe2d77f3cb5795846e6,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
3b387161d63eca3a4f643b339c2072a0,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
f4bd774cc98a94edb0cd3e59cd27ceb8,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
0377945288e314fd68cd6e3ec5408f10,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
04d36215b0591a364f935081891751d5,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
15eef5c71ce09039ae9c104849bd3a47,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
6f3da1068c00358c8ec72513300dba8f,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
c657b98c0d680670c810f25cb85f8d66,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
c7605751af1a39f5d7e35159038b5211,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
5203cb8b4815f3bef7296aadbcecadcf,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
0f6119a28800d31fbb88ceddb6554573,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
d286038da66e0f33e13d60bbbf0082f1,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
7d52033d2dd37502c500d662a47a1644,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
1e288fce0b96e3c2028f79cb33365db1,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
fe38534f82b88c58b9acc94cd2280246,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
ee23044e57782609ac441d8f66fba96d,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
78fee4606c034f47f85e9e1a827e4fca,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
0a079386e7934625831ece1087ae915f,1076029,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
4e2ea18ed9c76c7f332db21ec6d70300,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
9a584c9433b0dce2524bdb540664c925,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
2b25ba620f6313a62a0727fdae38d13e,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
9df143495f303d92b1eb424ff91beaa3,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
b7da485f490db705e21b25a09259df92,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
dc0134cb27d951eb280deb4ab8be5e07,1076029,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
3b08f22862161220abd730603649188b,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
a4fd048ef78e23677701e62aa5054c12,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
c54366dd8957cabf70e7214a75415a24,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
48ebddf349be8b2040b65be554ef9397,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
a00b4a2d58030dede1e0020f47521ae6,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
cfc97a31724ea1f87e31b5982a3e527c,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
0bc632777796379dbb9eec771228eed9,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
65365996c5164fe1983a09e6fef3687e,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
44ae02b1e659304d4c84bbbe9a0d2ed5,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
0faeb665c628f8c3a41f327a57a8575c,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
5ab661d7ef687243b83f328acd2a8b81,1076029,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
839f9b47419d9b8f442514d1da429e34,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
f11625172b8c17383a8f58ef259dab49,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
f8603f1da7a35e80e043bfd2783be840,1076029,C+,2,2563,วิศวกรรมคอมพิวเตอร์,2.5,
a208cc29835c203e85bd2e42897b654f,1076029,B,2,2563,วิศวกรรมคอมพิวเตอร์,3,
6dcf0130473ac091c18bd6383454b68e,1076029,B+,2,2563,วิศวกรรมคอมพิวเตอร์,3.5,
f31df81d081367bb50462e95405acd57,1076032,F,1,2562,วิศวกรรมคอมพิวเตอร์,0,
f31df81d081367bb50462e95405acd57,1076032,C+,1,2563,วิศวกรรมคอมพิวเตอร์,2.5,
025f749d7a5d9b5c3f3d57b68e1de9e9,1076032,F,1,2563,วิศวกรรมคอมพิวเตอร์,0,
025f749d7a5d9b5c3f3d57b68e1de9e9,1076032,,1,2564,วิศวกรรมคอมพิวเตอร์,,
2a408033cc779781e686fb63ed6b8ce2,1076032,F,1,2562,วิศวกรรมคอมพิวเตอร์,0,
2a408033cc779781e686fb63ed6b8ce2,1076032,F,1,2563,วิศวกรรมคอมพิวเตอร์,0,
2a408033cc779781e686fb63ed6b8ce2,1076032,,1,2564,วิศวกรรมคอมพิวเตอร์,,
c8a67d514a86e641f8abce6a7cdb1cb5,1076032,B,1,2562,วิศวกรรมคอมพิวเตอร์,3,
8015c6ea4266753ba502a8c70c210a05,1076032,D+,1,2562,วิศวกรรมคอมพิวเตอร์,1.5,
1a6a1eff8cab8cce04dcc3a4f0ebb1f1,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
7e98b701188cca9b9900a18ff28c7c13,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
6cb87ebe6cfaf4698394a61f17ca1ce5,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
36f5ed894e256f91d91f08029c217396,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
d4031dadfc0c7db1697607c3f59c44a6,1076032,B+,1,2562,วิศวกรรมคอมพิวเตอร์,3.5,
237d381c7bc9d67d76c480c96ae42d76,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
ac068230e1755ffd38e2c7f8ccc05c3a,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
1a8f7893d0bee04685e919f48d61898d,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
bb4e051171993c63c9e0717260052615,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
09fa44c08869ab3d5d7f7fed4b511fea,1076032,B,1,2562,วิศวกรรมคอมพิวเตอร์,3,
25b2c1571fe0b94d7d366ab577bbe3af,1076032,D,1,2562,วิศวกรรมคอมพิวเตอร์,1,
7dc7bc4ed5e70a266c86640ad15ff515,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
54267f89c4f16a691b2de2b31680d9d5,1076032,A,1,2562,วิศวกรรมคอมพิวเตอร์,4,
3ac00e4c4710ac58f180405f45da8205,1076032,B,1,2562,วิศวกรรมคอมพิวเตอร์,3,
e5b13cd16185e6643ef968584b90faf1,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
52a5ed08a47d50ed4a4cad3b7ac6d312,1076032,B+,1,2562,วิศวกรรมคอมพิวเตอร์,3.5,
d7f1edbe586f9b607c1a18b04e60310f,1076032,B+,1,2562,วิศวกรรมคอมพิวเตอร์,3.5,
9539e9a9c10a6488df83df7985eacf37,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
1b63c16569784af26cb9ac255ece9ecb,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
51c0ad6220d1cc767f4c2fb4cda2ac1c,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
099bdb366e4afcacc27a98614b485b9c,1076032,B,1,2562,วิศวกรรมคอมพิวเตอร์,3,
ad9871a9b21fb976bd5ba694ca40815d,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
5f7c32e0625da74363c4f254f9ddfcf6,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
f1897be137c1342811f9007fbf100416,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
b0e11e6bb897864ee8bba910763ae792,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
ea3069733251752fa24e430e3d73ec94,1076032,D,1,2562,วิศวกรรมคอมพิวเตอร์,1,
1add9a89a0b1efe2d77f3cb5795846e6,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
3b387161d63eca3a4f643b339c2072a0,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
f4bd774cc98a94edb0cd3e59cd27ceb8,1076032,B,1,2562,วิศวกรรมคอมพิวเตอร์,3,
0377945288e314fd68cd6e3ec5408f10,1076032,C+,1,2562,วิศวกรรมคอมพิวเตอร์,2.5,
785716c99f6761ef78700c727a28642f,1076032,C,1,2562,วิศวกรรมคอมพิวเตอร์,2,
